Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1994,1994,1994,6,1,2,Export,711,So. African Customs Union,ZAF,826,United Kingdom,GBR,300220,"Vaccines, human use",1,No Quantity,0,0,12169,0
H0,1994,1994,1994,6,1,1,Import,711,So. African Customs Union,ZAF,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,223020,0
H0,1994,1994,1994,6,1,2,Export,711,So. African Customs Union,ZAF,894,Zambia,ZMB,300220,"Vaccines, human use",1,No Quantity,0,0,18281,0
H0,1994,1994,1994,6,1,1,Import,711,So. African Customs Union,ZAF,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,122,0
H0,1994,1994,1994,6,1,2,Export,711,So. African Customs Union,ZAF,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,1361,0
H0,1994,1994,1994,6,1,1,Import,724,Spain,ESP,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,123974,123974,31912832,0
H0,1994,1994,1994,6,1,2,Export,724,Spain,ESP,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,14795,14795,5087148,0
H0,1994,1994,1994,6,1,2,Export,724,Spain,ESP,8,Albania,ALB,300220,"Vaccines, human use",8,Weight in kilograms,78,78,25619,0
H0,1994,1994,1994,6,1,2,Export,724,Spain,ESP,20,Andorra,AND,300220,"Vaccines, human use",8,Weight in kilograms,18,18,994,0
H0,1994,1994,1994,6,1,2,Export,724,Spain,ESP,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,12,12,7751,0
H0,1994,1994,1994,6,1,1,Import,724,Spain,ESP,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,3,3,959,0
H0,1994,1994,1994,6,1,2,Export,724,Spain,ESP,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,741,741,114111,0
H0,1994,1994,1994,6,1,2,Export,724,Spain,ESP,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,7,7,3431,0
H0,1994,1994,1994,6,1,1,Import,724,Spain,ESP,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,35032,35032,12453198,0
H0,1994,1994,1994,6,1,1,Import,724,Spain,ESP,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,2047,2047,875162,0
H0,1994,1994,1994,6,1,2,Export,724,Spain,ESP,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,97,97,5403,0
H0,1994,1994,1994,6,1,1,Import,724,Spain,ESP,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,316,316,243627,0
H0,1994,1994,1994,6,1,2,Export,724,Spain,ESP,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,2,2,6534,0
H0,1994,1994,1994,6,1,2,Export,724,Spain,ESP,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,28,28,5863,0
H0,1994,1994,1994,6,1,1,Import,724,Spain,ESP,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,56662,56662,8189982,0
H0,1994,1994,1994,6,1,1,Import,724,Spain,ESP,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,476,476,61717,0
H0,1994,1994,1994,6,1,2,Export,724,Spain,ESP,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,9246,9246,2094579,0
H0,1994,1994,1994,6,1,2,Export,724,Spain,ESP,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,50,50,2786,0
H0,1994,1994,1994,6,1,1,Import,724,Spain,ESP,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,10,10,4065,0
H0,1994,1994,1994,6,1,2,Export,724,Spain,ESP,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,1783,1783,2247257,0
H0,1994,1994,1994,6,1,1,Import,724,Spain,ESP,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,7894,7894,1536075,0
H0,1994,1994,1994,6,1,1,Import,724,Spain,ESP,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,8,8,1150,0
H0,1994,1994,1994,6,1,2,Export,724,Spain,ESP,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,2219,2219,499444,0
H0,1994,1994,1994,6,1,1,Import,724,Spain,ESP,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,8599,8599,1976801,0
H0,1994,1994,1994,6,1,2,Export,724,Spain,ESP,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,511,511,66486,0
H0,1994,1994,1994,6,1,1,Import,724,Spain,ESP,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,10497,10497,1810031,0
H0,1994,1994,1994,6,1,1,Import,724,Spain,ESP,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,2430,2430,4760064,0
H0,1994,1994,1994,6,1,2,Export,724,Spain,ESP,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,2,2,6796,0
H0,1994,1994,1994,6,1,2,Export,724,Spain,ESP,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,1,1,94,0
H0,1994,1994,1994,6,1,1,Import,752,Sweden,SWE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,37000,37000,17364926,0
H0,1994,1994,1994,6,1,2,Export,752,Sweden,SWE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,24000,24000,9901380,0
H0,1994,1994,1994,6,1,1,Import,752,Sweden,SWE,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,0,0,4816,0
H0,1994,1994,1994,6,1,1,Import,752,Sweden,SWE,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,1145356,0
H0,1994,1994,1994,6,1,1,Import,752,Sweden,SWE,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,3000,3000,2371418,0
H0,1994,1994,1994,6,1,2,Export,752,Sweden,SWE,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,0,0,24456,0
H0,1994,1994,1994,6,1,1,Import,752,Sweden,SWE,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,115850,0
H0,1994,1994,1994,6,1,1,Import,752,Sweden,SWE,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,3000,3000,598126,0
H0,1994,1994,1994,6,1,2,Export,752,Sweden,SWE,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,4000,4000,3042107,0
H0,1994,1994,1994,6,1,1,Import,752,Sweden,SWE,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,0,0,34755,0
H0,1994,1994,1994,6,1,2,Export,752,Sweden,SWE,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,5000,5000,2740563,0
H0,1994,1994,1994,6,1,1,Import,752,Sweden,SWE,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,8000,8000,6208150,0
H0,1994,1994,1994,6,1,1,Import,752,Sweden,SWE,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,6000,6000,2100667,0
H0,1994,1994,1994,6,1,2,Export,752,Sweden,SWE,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,0,0,24586,0
H0,1994,1994,1994,6,1,2,Export,752,Sweden,SWE,352,Iceland,ISL,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,308438,0
H0,1994,1994,1994,6,1,1,Import,752,Sweden,SWE,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,0,0,69119,0
H0,1994,1994,1994,6,1,1,Import,752,Sweden,SWE,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,0,0,86041,0
H0,1994,1994,1994,6,1,1,Import,752,Sweden,SWE,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,0,0,16921,0
H0,1994,1994,1994,6,1,2,Export,752,Sweden,SWE,428,Latvia,LVA,300220,"Vaccines, human use",8,Weight in kilograms,0,0,121372,0
H0,1994,1994,1994,6,1,2,Export,752,Sweden,SWE,508,Mozambique,MOZ,300220,"Vaccines, human use",8,Weight in kilograms,0,0,5073,0
H0,1994,1994,1994,6,1,1,Import,752,Sweden,SWE,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,2000,2000,721526,0
H0,1994,1994,1994,6,1,2,Export,752,Sweden,SWE,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,8000,8000,3087638,0
H0,1994,1994,1994,6,1,2,Export,752,Sweden,SWE,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,6000,6000,476252,0
H0,1994,1994,1994,6,1,1,Import,752,Sweden,SWE,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,0,0,520,0
H0,1994,1994,1994,6,1,1,Import,752,Sweden,SWE,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,0,0,520,0
H0,1994,1994,1994,6,1,1,Import,752,Sweden,SWE,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,0,0,781,0
H0,1994,1994,1994,6,1,2,Export,752,Sweden,SWE,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,0,0,2081,0
H0,1994,1994,1994,6,1,1,Import,752,Sweden,SWE,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,0,0,97366,0
H0,1994,1994,1994,6,1,1,Import,752,Sweden,SWE,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,2000,2000,1124009,0
H0,1994,1994,1994,6,1,2,Export,752,Sweden,SWE,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,0,0,66084,0
H0,1994,1994,1994,6,1,1,Import,752,Sweden,SWE,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,11000,11000,2668985,0
H0,1994,1994,1994,6,1,2,Export,752,Sweden,SWE,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,0,0,1300,0
H0,1994,1994,1994,6,1,2,Export,752,Sweden,SWE,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,0,0,1430,0
H0,1994,1994,1994,6,1,1,Import,757,Switzerland,CHE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,15305,15305,8274074,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,363020,363020,65804300,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,8,Albania,ALB,300220,"Vaccines, human use",8,Weight in kilograms,196,196,9708,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,12,Algeria,DZA,300220,"Vaccines, human use",8,Weight in kilograms,2880,2880,164469,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,24,Angola,AGO,300220,"Vaccines, human use",8,Weight in kilograms,1499,1499,61804,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,31,Azerbaijan,AZE,300220,"Vaccines, human use",8,Weight in kilograms,2020,2020,122122,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,76,76,110370,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,2106,2106,307869,0
H0,1994,1994,1994,6,1,1,Import,757,Switzerland,CHE,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,40,40,20357,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,7112,7112,2694416,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,48,Bahrain,BHR,300220,"Vaccines, human use",8,Weight in kilograms,69,69,6995,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,11494,11494,589301,0
H0,1994,1994,1994,6,1,1,Import,757,Switzerland,CHE,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,3178,3178,1840266,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,6532,6532,2214893,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,64,Bhutan,BTN,300220,"Vaccines, human use",8,Weight in kilograms,56,56,2055,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,68,Bolivia (Plurinational State of),BOL,300220,"Vaccines, human use",8,Weight in kilograms,110,110,29749,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,1,1,1024,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,55,55,33295,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,4953,4953,233130,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,116,Cambodia,KHM,300220,"Vaccines, human use",8,Weight in kilograms,450,450,24670,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,120,Cameroon,CMR,300220,"Vaccines, human use",8,Weight in kilograms,999,999,54627,0
H0,1994,1994,1994,6,1,1,Import,757,Switzerland,CHE,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,117,117,155309,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,603,603,591702,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,1956,1956,96479,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,769,769,255992,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,8319,8319,1332378,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",8,Weight in kilograms,3409,3409,169380,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,188,Costa Rica,CRI,300220,"Vaccines, human use",8,Weight in kilograms,941,941,264603,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,191,Croatia,HRV,300220,"Vaccines, human use",8,Weight in kilograms,211,211,8998,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,630,630,34362,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,196,Cyprus,CYP,300220,"Vaccines, human use",8,Weight in kilograms,367,367,59772,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,2465,2465,1319673,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,204,Benin,BEN,300220,"Vaccines, human use",8,Weight in kilograms,3227,3227,136682,0
H0,1994,1994,1994,6,1,1,Import,757,Switzerland,CHE,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,5,5,3298,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,254,254,391672,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,1360,1360,352566,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,2546,2546,631861,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,1228,1228,209046,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,226,Equatorial Guinea,GNQ,300220,"Vaccines, human use",8,Weight in kilograms,47,47,3539,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,231,Ethiopia,ETH,300220,"Vaccines, human use",8,Weight in kilograms,4200,4200,204118,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,232,Eritrea,ERI,300220,"Vaccines, human use",8,Weight in kilograms,829,829,42640,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,242,Fiji,FJI,300220,"Vaccines, human use",8,Weight in kilograms,220,220,8727,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,65,65,88014,0
H0,1994,1994,1994,6,1,1,Import,757,Switzerland,CHE,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,3431,3431,914521,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,884,884,40016,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,266,Gabon,GAB,300220,"Vaccines, human use",8,Weight in kilograms,514,514,24083,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,268,Georgia,GEO,300220,"Vaccines, human use",8,Weight in kilograms,257,257,11270,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,270,Gambia,GMB,300220,"Vaccines, human use",8,Weight in kilograms,112,112,6167,0
H0,1994,1994,1994,6,1,1,Import,757,Switzerland,CHE,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,1830,1830,2132040,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,11931,11931,5061086,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,1907,1907,67641,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,292,Gibraltar,GIB,300220,"Vaccines, human use",8,Weight in kilograms,17,17,5652,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,2558,2558,488063,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,2441,2441,604470,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,324,Guinea,GIN,300220,"Vaccines, human use",8,Weight in kilograms,1871,1871,119137,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,332,Haiti,HTI,300220,"Vaccines, human use",8,Weight in kilograms,995,995,51758,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,340,Honduras,HND,300220,"Vaccines, human use",8,Weight in kilograms,882,882,123448,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,1729,1729,126190,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,2586,2586,1636894,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,364,Iran,IRN,300220,"Vaccines, human use",8,Weight in kilograms,4215,4215,216141,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,368,Iraq,IRQ,300220,"Vaccines, human use",8,Weight in kilograms,608,608,33305,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,287,287,188326,0
H0,1994,1994,1994,6,1,1,Import,757,Switzerland,CHE,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,99,99,62708,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,52642,52642,15200160,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,384,Côte d'Ivoire,CIV,300220,"Vaccines, human use",8,Weight in kilograms,241,241,17119,0
H0,1994,1994,1994,6,1,1,Import,757,Switzerland,CHE,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,221,221,675067,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,1,1,894,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,398,Kazakhstan,KAZ,300220,"Vaccines, human use",8,Weight in kilograms,1169,1169,63761,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,564,564,110033,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,5395,5395,272187,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,2259,2259,1831790,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,414,Kuwait,KWT,300220,"Vaccines, human use",8,Weight in kilograms,1396,1396,75697,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,418,Lao People's Dem. Rep.,LAO,300220,"Vaccines, human use",8,Weight in kilograms,543,543,21917,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,422,Lebanon,LBN,300220,"Vaccines, human use",8,Weight in kilograms,1437,1437,288380,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,428,Latvia,LVA,300220,"Vaccines, human use",8,Weight in kilograms,144,144,7048,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,440,Lithuania,LTU,300220,"Vaccines, human use",8,Weight in kilograms,230,230,16446,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,450,Madagascar,MDG,300220,"Vaccines, human use",8,Weight in kilograms,2183,2183,101016,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,1395,1395,73027,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,3715,3715,306422,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,466,Mali,MLI,300220,"Vaccines, human use",8,Weight in kilograms,337,337,18502,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,470,Malta,MLT,300220,"Vaccines, human use",8,Weight in kilograms,71,71,13217,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,478,Mauritania,MRT,300220,"Vaccines, human use",8,Weight in kilograms,572,572,30779,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,364,364,15543,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,44259,44259,3414436,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,134,134,23326,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,498,Rep. of Moldova,MDA,300220,"Vaccines, human use",8,Weight in kilograms,451,451,24626,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,504,Morocco,MAR,300220,"Vaccines, human use",8,Weight in kilograms,2414,2414,163735,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,508,Mozambique,MOZ,300220,"Vaccines, human use",8,Weight in kilograms,1190,1190,43687,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,512,Oman,OMN,300220,"Vaccines, human use",8,Weight in kilograms,746,746,45723,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,524,Nepal,NPL,300220,"Vaccines, human use",8,Weight in kilograms,462,462,27898,0
H0,1994,1994,1994,6,1,1,Import,757,Switzerland,CHE,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,4718,4718,1546115,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,2086,2086,477581,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,554,New Zealand,NZL,300220,"Vaccines, human use",8,Weight in kilograms,1124,1124,182678,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,558,Nicaragua,NIC,300220,"Vaccines, human use",8,Weight in kilograms,148,148,9423,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,4277,4277,269632,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,73,73,89122,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,4584,4584,436983,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,688,688,136778,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,598,Papua New Guinea,PNG,300220,"Vaccines, human use",8,Weight in kilograms,7,7,1804,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,600,Paraguay,PRY,300220,"Vaccines, human use",8,Weight in kilograms,1778,1778,163476,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,2523,2523,361413,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,3196,3196,263981,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,616,Poland,POL,300220,"Vaccines, human use",8,Weight in kilograms,4236,4236,2052833,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,37605,37605,7316255,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,634,Qatar,QAT,300220,"Vaccines, human use",8,Weight in kilograms,841,841,36552,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,642,Romania,ROU,300220,"Vaccines, human use",8,Weight in kilograms,413,413,225709,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,265,265,153492,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,646,Rwanda,RWA,300220,"Vaccines, human use",8,Weight in kilograms,700,700,46146,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,678,Sao Tome and Principe,STP,300220,"Vaccines, human use",8,Weight in kilograms,45,45,2198,0
H0,1994,1994,1994,6,1,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,7017,7017,472641,0
