Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2011,2011,2011,6,1,2,Export,208,Denmark,DNK,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,88443,0
H3,2011,2011,2011,6,1,2,Export,208,Denmark,DNK,705,Slovenia,SVN,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,7860,0
H3,2011,2011,2011,6,1,1,Import,208,Denmark,DNK,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,11,0
H3,2011,2011,2011,6,1,2,Export,208,Denmark,DNK,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,3042,3042,665249,0
H3,2011,2011,2011,6,1,2,Export,208,Denmark,DNK,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,461100,0
H3,2011,2011,2011,6,1,2,Export,208,Denmark,DNK,736,Fmr Sudan,SDN,300220,Vaccines for human medicine,8,Weight in kilograms,174,174,26837,0
H3,2011,2011,2011,6,1,1,Import,208,Denmark,DNK,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,1709,1709,2671427,0
H3,2011,2011,2011,6,1,2,Export,208,Denmark,DNK,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,291,291,1900636,0
H3,2011,2011,2011,6,1,1,Import,208,Denmark,DNK,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,41,41,137,0
H3,2011,2011,2011,6,1,2,Export,208,Denmark,DNK,760,Syria,SYR,300220,Vaccines for human medicine,8,Weight in kilograms,1228,1228,443185,0
H3,2011,2011,2011,6,1,2,Export,208,Denmark,DNK,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,685,685,206287,0
H3,2011,2011,2011,6,1,2,Export,208,Denmark,DNK,788,Tunisia,TUN,300220,Vaccines for human medicine,8,Weight in kilograms,567,567,359433,0
H3,2011,2011,2011,6,1,2,Export,208,Denmark,DNK,795,Turkmenistan,TKM,300220,Vaccines for human medicine,8,Weight in kilograms,450,450,82619,0
H3,2011,2011,2011,6,1,2,Export,208,Denmark,DNK,804,Ukraine,UKR,300220,Vaccines for human medicine,8,Weight in kilograms,68,68,351277,0
H3,2011,2011,2011,6,1,2,Export,208,Denmark,DNK,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,102,102,340377,0
H3,2011,2011,2011,6,1,1,Import,208,Denmark,DNK,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,2697,2697,8450620,0
H3,2011,2011,2011,6,1,2,Export,208,Denmark,DNK,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,474,474,4972315,0
H3,2011,2011,2011,6,1,1,Import,208,Denmark,DNK,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,964,0
H3,2011,2011,2011,6,1,2,Export,208,Denmark,DNK,862,Venezuela,VEN,300220,Vaccines for human medicine,8,Weight in kilograms,1050,1050,471739,0
H3,2011,2011,2011,6,1,1,Import,214,Dominican Rep.,DOM,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,56397,56397,26797400,6
H3,2011,2011,2011,6,1,2,Export,214,Dominican Rep.,DOM,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,11132,11132,565511,0
H3,2011,2011,2011,6,1,1,Import,214,Dominican Rep.,DOM,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,102,102,48442,6
H3,2011,2011,2011,6,1,1,Import,214,Dominican Rep.,DOM,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,2627,2627,1248291,6
H3,2011,2011,2011,6,1,2,Export,214,Dominican Rep.,DOM,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,60,60,20,0
H3,2011,2011,2011,6,1,1,Import,214,Dominican Rep.,DOM,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,103,103,48801,6
H3,2011,2011,2011,6,1,1,Import,214,Dominican Rep.,DOM,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,76,76,36339,6
H3,2011,2011,2011,6,1,1,Import,214,Dominican Rep.,DOM,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,1167,1167,554544,6
H3,2011,2011,2011,6,1,1,Import,214,Dominican Rep.,DOM,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,535,535,254033,6
H3,2011,2011,2011,6,1,1,Import,214,Dominican Rep.,DOM,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,140,140,66453,6
H3,2011,2011,2011,6,1,1,Import,214,Dominican Rep.,DOM,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,3180,3180,1511132,6
H3,2011,2011,2011,6,1,1,Import,214,Dominican Rep.,DOM,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,433,433,205826,6
H3,2011,2011,2011,6,1,2,Export,214,Dominican Rep.,DOM,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,5845,5845,165968,0
H3,2011,2011,2011,6,1,2,Export,214,Dominican Rep.,DOM,332,Haiti,HTI,300220,Vaccines for human medicine,8,Weight in kilograms,5175,5175,394439,0
H3,2011,2011,2011,6,1,1,Import,214,Dominican Rep.,DOM,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,66,66,31455,6
H3,2011,2011,2011,6,1,1,Import,214,Dominican Rep.,DOM,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,1919,1919,911907,6
H3,2011,2011,2011,6,1,1,Import,214,Dominican Rep.,DOM,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,1105,1105,525197,6
H3,2011,2011,2011,6,1,1,Import,214,Dominican Rep.,DOM,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,22,22,10362,6
H3,2011,2011,2011,6,1,1,Import,214,Dominican Rep.,DOM,591,Panama,PAN,300220,Vaccines for human medicine,8,Weight in kilograms,1165,1165,553478,6
H3,2011,2011,2011,6,1,1,Import,214,Dominican Rep.,DOM,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,1365,1365,648530,6
H3,2011,2011,2011,6,1,1,Import,214,Dominican Rep.,DOM,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,144,144,68415,6
H3,2011,2011,2011,6,1,1,Import,214,Dominican Rep.,DOM,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,45,45,21269,6
H3,2011,2011,2011,6,1,1,Import,214,Dominican Rep.,DOM,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,42203,42203,20052929,6
H3,2011,2011,2011,6,1,2,Export,214,Dominican Rep.,DOM,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,52,52,5084,0
H3,2011,2011,2011,6,1,1,Import,218,Ecuador,ECU,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,134448,134448,64784105,0
H3,2011,2011,2011,6,1,2,Export,218,Ecuador,ECU,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,28,28,7680,0
H3,2011,2011,2011,6,1,1,Import,218,Ecuador,ECU,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,30824,30824,28692894,0
H3,2011,2011,2011,6,1,1,Import,218,Ecuador,ECU,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,550,550,142266,0
H3,2011,2011,2011,6,1,1,Import,218,Ecuador,ECU,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,308,308,34101,0
H3,2011,2011,2011,6,1,1,Import,218,Ecuador,ECU,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,23,23,25149,0
H3,2011,2011,2011,6,1,1,Import,218,Ecuador,ECU,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,27614,27614,3811269,0
H3,2011,2011,2011,6,1,1,Import,218,Ecuador,ECU,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,15775,15775,4156116,0
H3,2011,2011,2011,6,1,1,Import,218,Ecuador,ECU,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,4572,4572,1410617,0
H3,2011,2011,2011,6,1,1,Import,218,Ecuador,ECU,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,5425,5425,972207,0
H3,2011,2011,2011,6,1,1,Import,218,Ecuador,ECU,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,19674,19674,6835883,0
H3,2011,2011,2011,6,1,1,Import,218,Ecuador,ECU,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,1506,0
H3,2011,2011,2011,6,1,1,Import,218,Ecuador,ECU,604,Peru,PER,300220,Vaccines for human medicine,8,Weight in kilograms,90,90,103568,0
H3,2011,2011,2011,6,1,2,Export,218,Ecuador,ECU,604,Peru,PER,300220,Vaccines for human medicine,8,Weight in kilograms,28,28,7680,0
H3,2011,2011,2011,6,1,1,Import,218,Ecuador,ECU,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,18098,18098,3341843,0
H3,2011,2011,2011,6,1,1,Import,218,Ecuador,ECU,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,1779,1779,608402,0
H3,2011,2011,2011,6,1,1,Import,218,Ecuador,ECU,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,973,973,684742,0
H3,2011,2011,2011,6,1,1,Import,218,Ecuador,ECU,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,8718,8718,13963543,0
H3,2011,2011,2011,6,1,1,Import,222,El Salvador,SLV,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,84609,84609,24018091,0
H3,2011,2011,2011,6,1,2,Export,222,El Salvador,SLV,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,219,219,50140,0
H3,2011,2011,2011,6,1,1,Import,222,El Salvador,SLV,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,12562,0
H3,2011,2011,2011,6,1,1,Import,222,El Salvador,SLV,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,14068,14068,1688952,0
H3,2011,2011,2011,6,1,1,Import,222,El Salvador,SLV,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,270,270,53774,0
H3,2011,2011,2011,6,1,1,Import,222,El Salvador,SLV,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,172,0
H3,2011,2011,2011,6,1,1,Import,222,El Salvador,SLV,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,9935,9935,1515946,0
H3,2011,2011,2011,6,1,1,Import,222,El Salvador,SLV,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,2229,2229,267976,0
H3,2011,2011,2011,6,1,1,Import,222,El Salvador,SLV,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,114,114,30792,0
H3,2011,2011,2011,6,1,2,Export,222,El Salvador,SLV,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,74,74,6598,0
H3,2011,2011,2011,6,1,1,Import,222,El Salvador,SLV,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,775,775,93579,0
H3,2011,2011,2011,6,1,1,Import,222,El Salvador,SLV,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,275,275,101845,0
H3,2011,2011,2011,6,1,1,Import,222,El Salvador,SLV,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,3003,3003,774578,0
H3,2011,2011,2011,6,1,1,Import,222,El Salvador,SLV,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,245,245,80844,0
H3,2011,2011,2011,6,1,2,Export,222,El Salvador,SLV,558,Nicaragua,NIC,300220,Vaccines for human medicine,8,Weight in kilograms,125,125,18170,0
H3,2011,2011,2011,6,1,1,Import,222,El Salvador,SLV,591,Panama,PAN,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,394,0
H3,2011,2011,2011,6,1,1,Import,222,El Salvador,SLV,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,1915,1915,116451,0
H3,2011,2011,2011,6,1,1,Import,222,El Salvador,SLV,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,72,72,39107,0
H3,2011,2011,2011,6,1,1,Import,222,El Salvador,SLV,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,1696,1696,406981,0
H3,2011,2011,2011,6,1,1,Import,222,El Salvador,SLV,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,49987,49987,18834131,0
H3,2011,2011,2011,6,1,2,Export,222,El Salvador,SLV,862,Venezuela,VEN,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,25372,0
H3,2011,2011,2011,6,1,1,Import,231,Ethiopia,ETH,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,278183,278183,82732021,0
H3,2011,2011,2011,6,1,1,Import,231,Ethiopia,ETH,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,23112,23112,30245411,0
H3,2011,2011,2011,6,1,1,Import,231,Ethiopia,ETH,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,1577,1577,190166,0
H3,2011,2011,2011,6,1,1,Import,231,Ethiopia,ETH,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,91,0
H3,2011,2011,2011,6,1,1,Import,231,Ethiopia,ETH,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,37859,37859,7995980,0
H3,2011,2011,2011,6,1,1,Import,231,Ethiopia,ETH,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,348,348,66064,0
H3,2011,2011,2011,6,1,1,Import,231,Ethiopia,ETH,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,127,127,44711,0
H3,2011,2011,2011,6,1,1,Import,231,Ethiopia,ETH,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,19499,19499,818347,0
H3,2011,2011,2011,6,1,1,Import,231,Ethiopia,ETH,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,4348,4348,292724,0
H3,2011,2011,2011,6,1,1,Import,231,Ethiopia,ETH,400,Jordan,JOR,300220,Vaccines for human medicine,8,Weight in kilograms,50,50,1599,0
H3,2011,2011,2011,6,1,1,Import,231,Ethiopia,ETH,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,188,188,54074,0
H3,2011,2011,2011,6,1,1,Import,231,Ethiopia,ETH,408,Dem. People's Rep. of Korea,PRK,300220,Vaccines for human medicine,8,Weight in kilograms,14139,14139,4014351,0
H3,2011,2011,2011,6,1,1,Import,231,Ethiopia,ETH,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,75671,75671,19668989,0
H3,2011,2011,2011,6,1,1,Import,231,Ethiopia,ETH,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,837,837,71846,0
H3,2011,2011,2011,6,1,1,Import,231,Ethiopia,ETH,562,Niger,NER,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,17,0
H3,2011,2011,2011,6,1,1,Import,231,Ethiopia,ETH,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,484,484,156596,0
H3,2011,2011,2011,6,1,1,Import,231,Ethiopia,ETH,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,93402,93402,8717650,0
H3,2011,2011,2011,6,1,1,Import,231,Ethiopia,ETH,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,38,38,27352,0
H3,2011,2011,2011,6,1,1,Import,231,Ethiopia,ETH,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,1829,0
H3,2011,2011,2011,6,1,1,Import,231,Ethiopia,ETH,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,42,0
H3,2011,2011,2011,6,1,1,Import,231,Ethiopia,ETH,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,6358,6358,10353808,0
H3,2011,2011,2011,6,1,1,Import,231,Ethiopia,ETH,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,126,126,10363,0
H3,2011,2011,2011,6,1,1,Import,233,Estonia,EST,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,11599,11599,8526994,0
H3,2011,2011,2011,6,1,1,Import,233,Estonia,EST,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,925,925,3437413,0
H3,2011,2011,2011,6,1,1,Import,233,Estonia,EST,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,7836,7836,3777003,0
H3,2011,2011,2011,6,1,1,Import,233,Estonia,EST,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,112,112,19108,0
H3,2011,2011,2011,6,1,1,Import,233,Estonia,EST,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,2094,2094,471127,0
H3,2011,2011,2011,6,1,1,Import,233,Estonia,EST,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,36233,0
H3,2011,2011,2011,6,1,1,Import,233,Estonia,EST,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,140,0
H3,2011,2011,2011,6,1,1,Import,233,Estonia,EST,428,Latvia,LVA,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,16431,0
H3,2011,2011,2011,6,1,1,Import,233,Estonia,EST,440,Lithuania,LTU,300220,Vaccines for human medicine,8,Weight in kilograms,15,15,10111,0
H3,2011,2011,2011,6,1,1,Import,233,Estonia,EST,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,481,481,569534,0
H3,2011,2011,2011,6,1,1,Import,233,Estonia,EST,568,"Other Europe, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,84,84,110636,0
H3,2011,2011,2011,6,1,1,Import,233,Estonia,EST,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,71795,0
H3,2011,2011,2011,6,1,1,Import,233,Estonia,EST,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,7463,0
H3,2011,2011,2011,6,1,1,Import,242,Fiji,FJI,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,10131,10131,700289,0
H3,2011,2011,2011,6,1,1,Import,242,Fiji,FJI,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,89,89,16528,0
H3,2011,2011,2011,6,1,1,Import,242,Fiji,FJI,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,257,257,1845,0
H3,2011,2011,2011,6,1,1,Import,242,Fiji,FJI,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,3912,3912,48252,0
H3,2011,2011,2011,6,1,1,Import,242,Fiji,FJI,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,408,408,17126,0
H3,2011,2011,2011,6,1,1,Import,242,Fiji,FJI,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,5466,5466,616538,0
H3,2011,2011,2011,6,1,1,Import,246,Finland,FIN,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,27418,27418,39392156,6
H3,2011,2011,2011,6,1,2,Export,246,Finland,FIN,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,568,0
H3,2011,2011,2011,6,1,1,Import,246,Finland,FIN,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,116350,0
H3,2011,2011,2011,6,1,1,Import,246,Finland,FIN,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,3463,3463,3858890,0
H3,2011,2011,2011,6,1,1,Import,246,Finland,FIN,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,15900,0
H3,2011,2011,2011,6,1,1,Import,246,Finland,FIN,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,586,586,3005845,0
H3,2011,2011,2011,6,1,1,Import,246,Finland,FIN,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,3236,3236,5567035,0
H3,2011,2011,2011,6,1,1,Import,246,Finland,FIN,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,11736,11736,17953106,0
H3,2011,2011,2011,6,1,1,Import,246,Finland,FIN,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,85,85,384462,0
H3,2011,2011,2011,6,1,1,Import,246,Finland,FIN,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,32276,0
H3,2011,2011,2011,6,1,1,Import,246,Finland,FIN,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,3939,3939,3110073,0
H3,2011,2011,2011,6,1,1,Import,246,Finland,FIN,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,55,55,82064,6
H3,2011,2011,2011,6,1,1,Import,246,Finland,FIN,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,4201,4201,4687651,0
H3,2011,2011,2011,6,1,2,Export,246,Finland,FIN,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,568,0
H3,2011,2011,2011,6,1,1,Import,246,Finland,FIN,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,81,81,578504,0
H3,2011,2011,2011,6,1,1,Import,251,France,FRA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,2022950,2022950,1335258546,6
H3,2011,2011,2011,6,1,2,Export,251,France,FRA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,4748402,4748402,2733542831,0
H3,2011,2011,2011,6,1,4,Re-Import,251,France,FRA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,2828,2828,7209761,0
H3,2011,2011,2011,6,1,2,Export,251,France,FRA,4,Afghanistan,AFG,300220,Vaccines for human medicine,8,Weight in kilograms,8064,8064,2316997,0
H3,2011,2011,2011,6,1,2,Export,251,France,FRA,12,Algeria,DZA,300220,Vaccines for human medicine,8,Weight in kilograms,49630,49630,20427822,0
H3,2011,2011,2011,6,1,2,Export,251,France,FRA,20,Andorra,AND,300220,Vaccines for human medicine,8,Weight in kilograms,3538,3538,865049,0
H3,2011,2011,2011,6,1,2,Export,251,France,FRA,24,Angola,AGO,300220,Vaccines for human medicine,8,Weight in kilograms,11935,11935,4599684,0
H3,2011,2011,2011,6,1,2,Export,251,France,FRA,31,Azerbaijan,AZE,300220,Vaccines for human medicine,8,Weight in kilograms,560,560,246965,0
H3,2011,2011,2011,6,1,2,Export,251,France,FRA,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,51770,51770,13507433,0
H3,2011,2011,2011,6,1,1,Import,251,France,FRA,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,1,0
