Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1999,1999,1999,6,1,2,Export,40,Austria,AUT,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,16,16,10056,0
H1,1999,1999,1999,6,1,2,Export,40,Austria,AUT,616,Poland,POL,300220,"Vaccines, human use",8,Weight in kilograms,300,300,220616,0
H1,1999,1999,1999,6,1,2,Export,40,Austria,AUT,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,100,100,46954,0
H1,1999,1999,1999,6,1,2,Export,40,Austria,AUT,703,Slovakia,SVK,300220,"Vaccines, human use",8,Weight in kilograms,1700,1700,330460,0
H1,1999,1999,1999,6,1,2,Export,40,Austria,AUT,705,Slovenia,SVN,300220,"Vaccines, human use",8,Weight in kilograms,800,800,406810,0
H1,1999,1999,1999,6,1,2,Export,40,Austria,AUT,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,4,4,2552,0
H1,1999,1999,1999,6,1,2,Export,40,Austria,AUT,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,3500,3500,1569300,0
H1,1999,1999,1999,6,1,1,Import,40,Austria,AUT,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,3400,3400,1122435,0
H1,1999,1999,1999,6,1,2,Export,40,Austria,AUT,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,1600,1600,1120796,0
H1,1999,1999,1999,6,1,2,Export,40,Austria,AUT,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,156,156,95920,0
H1,1999,1999,1999,6,1,1,Import,40,Austria,AUT,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,17,17,9677,0
H1,1999,1999,1999,6,1,2,Export,40,Austria,AUT,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,4,4,2630,0
H1,1999,1999,1999,6,1,1,Import,44,Bahamas,BHS,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,215,215,49312,0
H1,1999,1999,1999,6,1,1,Import,44,Bahamas,BHS,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,44,44,27613,0
H1,1999,1999,1999,6,1,1,Import,44,Bahamas,BHS,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,166,166,21386,0
H1,1999,1999,1999,6,1,1,Import,44,Bahamas,BHS,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,5,5,313,0
H1,1999,1999,1999,6,1,1,Import,51,Armenia,ARM,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,2785,2785,300663,0
H1,1999,1999,1999,6,1,1,Import,51,Armenia,ARM,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,292,292,51593,0
H1,1999,1999,1999,6,1,1,Import,51,Armenia,ARM,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,92,92,20683,0
H1,1999,1999,1999,6,1,1,Import,51,Armenia,ARM,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,550,550,23661,0
H1,1999,1999,1999,6,1,1,Import,51,Armenia,ARM,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,1314,1314,127106,0
H1,1999,1999,1999,6,1,1,Import,51,Armenia,ARM,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,264,264,64708,0
H1,1999,1999,1999,6,1,1,Import,51,Armenia,ARM,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,273,273,12912,0
H1,1999,1999,1999,6,1,1,Import,56,Belgium,BEL,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,319758,319758,83802708,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,1478009,1478009,714276457,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,8,Albania,ALB,300220,"Vaccines, human use",8,Weight in kilograms,242,242,26122,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,12,Algeria,DZA,300220,"Vaccines, human use",8,Weight in kilograms,22162,22162,1134319,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,24,Angola,AGO,300220,"Vaccines, human use",8,Weight in kilograms,4006,4006,678282,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,28,Antigua and Barbuda,ATG,300220,"Vaccines, human use",8,Weight in kilograms,2,2,888,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,31,Azerbaijan,AZE,300220,"Vaccines, human use",8,Weight in kilograms,781,781,122968,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,11823,11823,6013788,0
H1,1999,1999,1999,6,1,1,Import,56,Belgium,BEL,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,2,2,5798,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,51855,51855,17296381,0
H1,1999,1999,1999,6,1,1,Import,56,Belgium,BEL,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,147,147,78505,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,38864,38864,28768415,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,44,Bahamas,BHS,300220,"Vaccines, human use",8,Weight in kilograms,23,23,4031,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,48,Bahrain,BHR,300220,"Vaccines, human use",8,Weight in kilograms,698,698,403086,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,15286,15286,2770104,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,51,Armenia,ARM,300220,"Vaccines, human use",8,Weight in kilograms,114,114,19983,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,52,Barbados,BRB,300220,"Vaccines, human use",8,Weight in kilograms,124,124,75679,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,60,Bermuda,BMU,300220,"Vaccines, human use",8,Weight in kilograms,10,10,9744,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,70,Bosnia Herzegovina,BIH,300220,"Vaccines, human use",8,Weight in kilograms,2555,2555,660231,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,12489,12489,10348759,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,84,Belize,BLZ,300220,"Vaccines, human use",8,Weight in kilograms,4,4,1243,0
H1,1999,1999,1999,6,1,1,Import,56,Belgium,BEL,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,4,4,863,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,77,77,45043,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,6662,6662,1148408,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,108,Burundi,BDI,300220,"Vaccines, human use",8,Weight in kilograms,1354,1354,235185,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,112,Belarus,BLR,300220,"Vaccines, human use",8,Weight in kilograms,3932,3932,1467305,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,116,Cambodia,KHM,300220,"Vaccines, human use",8,Weight in kilograms,1491,1491,260969,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,120,Cameroon,CMR,300220,"Vaccines, human use",8,Weight in kilograms,4497,4497,552827,0
H1,1999,1999,1999,6,1,1,Import,56,Belgium,BEL,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,4,4,3011,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,18141,18141,9003152,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,132,Cabo Verde,CPV,300220,"Vaccines, human use",8,Weight in kilograms,48,48,4776,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,136,Cayman Isds,CYM,300220,"Vaccines, human use",8,Weight in kilograms,1,1,1933,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,140,Central African Rep.,CAF,300220,"Vaccines, human use",8,Weight in kilograms,1671,1671,223251,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,1101,1101,784309,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,148,Chad,TCD,300220,"Vaccines, human use",8,Weight in kilograms,2,2,1061,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,6210,6210,959105,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,19724,19724,11745555,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,9590,9590,2243916,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,178,Congo,COG,300220,"Vaccines, human use",8,Weight in kilograms,187,187,32491,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",8,Weight in kilograms,118,118,20366,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,188,Costa Rica,CRI,300220,"Vaccines, human use",8,Weight in kilograms,147,147,17018,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,191,Croatia,HRV,300220,"Vaccines, human use",8,Weight in kilograms,1681,1681,848609,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,196,Cyprus,CYP,300220,"Vaccines, human use",8,Weight in kilograms,245,245,244625,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,790,790,1115326,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,204,Benin,BEN,300220,"Vaccines, human use",8,Weight in kilograms,2197,2197,320531,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,776,776,605675,0
H1,1999,1999,1999,6,1,1,Import,56,Belgium,BEL,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,9,9,5512,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,3160,3160,916788,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,1875,1875,755739,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,625,625,68600,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,231,Ethiopia,ETH,300220,"Vaccines, human use",8,Weight in kilograms,2487,2487,418298,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,232,Eritrea,ERI,300220,"Vaccines, human use",8,Weight in kilograms,450,450,80597,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,242,Fiji,FJI,300220,"Vaccines, human use",8,Weight in kilograms,101,101,10732,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,210,210,62613,0
H1,1999,1999,1999,6,1,1,Import,56,Belgium,BEL,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,33044,33044,12748655,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,38406,38406,15781215,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,262,Djibouti,DJI,300220,"Vaccines, human use",8,Weight in kilograms,54,54,9539,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,268,Georgia,GEO,300220,"Vaccines, human use",8,Weight in kilograms,90,90,15223,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,270,Gambia,GMB,300220,"Vaccines, human use",8,Weight in kilograms,148,148,26214,0
H1,1999,1999,1999,6,1,1,Import,56,Belgium,BEL,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,271561,271561,61822130,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,79062,79062,72872508,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,2143,2143,469015,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,292,Gibraltar,GIB,300220,"Vaccines, human use",8,Weight in kilograms,32,32,23192,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,9848,9848,3920295,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,1208,1208,92586,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,324,Guinea,GIN,300220,"Vaccines, human use",8,Weight in kilograms,3007,3007,432287,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,328,Guyana,GUY,300220,"Vaccines, human use",8,Weight in kilograms,870,870,202686,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,332,Haiti,HTI,300220,"Vaccines, human use",8,Weight in kilograms,855,855,115686,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,2335,2335,1349413,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,4585,4585,2159145,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,352,Iceland,ISL,300220,"Vaccines, human use",8,Weight in kilograms,157,157,42357,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,1726,1726,559057,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,364,Iran,IRN,300220,"Vaccines, human use",8,Weight in kilograms,4420,4420,270945,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,368,Iraq,IRQ,300220,"Vaccines, human use",8,Weight in kilograms,2638,2638,415082,0
H1,1999,1999,1999,6,1,1,Import,56,Belgium,BEL,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,205,205,28694,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,7730,7730,3950265,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,13856,13856,7349161,0
H1,1999,1999,1999,6,1,1,Import,56,Belgium,BEL,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,54,54,5333,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,78595,78595,28870613,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,384,Côte d'Ivoire,CIV,300220,"Vaccines, human use",8,Weight in kilograms,5322,5322,1387777,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,388,Jamaica,JAM,300220,"Vaccines, human use",8,Weight in kilograms,1499,1499,347363,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,398,Kazakhstan,KAZ,300220,"Vaccines, human use",8,Weight in kilograms,992,992,565584,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,3476,3476,947491,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,9726,9726,1411653,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,408,Dem. People's Rep. of Korea,PRK,300220,"Vaccines, human use",8,Weight in kilograms,2045,2045,358871,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,9402,9402,3967914,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,414,Kuwait,KWT,300220,"Vaccines, human use",8,Weight in kilograms,2184,2184,580788,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,417,Kyrgyzstan,KGZ,300220,"Vaccines, human use",8,Weight in kilograms,48,48,5160,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,422,Lebanon,LBN,300220,"Vaccines, human use",8,Weight in kilograms,900,900,619506,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,428,Latvia,LVA,300220,"Vaccines, human use",8,Weight in kilograms,266,266,30721,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,434,Libya,LBY,300220,"Vaccines, human use",8,Weight in kilograms,1823,1823,255135,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,440,Lithuania,LTU,300220,"Vaccines, human use",8,Weight in kilograms,518,518,208374,0
H1,1999,1999,1999,6,1,1,Import,56,Belgium,BEL,442,Luxembourg,LUX,300220,"Vaccines, human use",8,Weight in kilograms,5,5,788,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,442,Luxembourg,LUX,300220,"Vaccines, human use",8,Weight in kilograms,1655,1655,832124,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,425,425,73871,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,8812,8812,2087932,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,466,Mali,MLI,300220,"Vaccines, human use",8,Weight in kilograms,1912,1912,288872,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,470,Malta,MLT,300220,"Vaccines, human use",8,Weight in kilograms,359,359,272802,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,478,Mauritania,MRT,300220,"Vaccines, human use",8,Weight in kilograms,68,68,5812,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,21,21,19420,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,76012,76012,18430728,0
H1,1999,1999,1999,6,1,1,Import,56,Belgium,BEL,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,778,778,738011,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,10492,10492,5238823,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,496,Mongolia,MNG,300220,"Vaccines, human use",8,Weight in kilograms,258,258,25544,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,504,Morocco,MAR,300220,"Vaccines, human use",8,Weight in kilograms,2295,2295,395380,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,508,Mozambique,MOZ,300220,"Vaccines, human use",8,Weight in kilograms,1870,1870,324476,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,512,Oman,OMN,300220,"Vaccines, human use",8,Weight in kilograms,982,982,340979,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,524,Nepal,NPL,300220,"Vaccines, human use",8,Weight in kilograms,2252,2252,385672,0
H1,1999,1999,1999,6,1,1,Import,56,Belgium,BEL,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,485,485,2004325,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,12203,12203,7782320,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,530,Neth. Antilles,ANT,300220,"Vaccines, human use",8,Weight in kilograms,12,12,1301,0
H1,1999,1999,1999,6,1,1,Import,56,Belgium,BEL,554,New Zealand,NZL,300220,"Vaccines, human use",8,Weight in kilograms,8,8,10835,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,554,New Zealand,NZL,300220,"Vaccines, human use",8,Weight in kilograms,3689,3689,996619,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,558,Nicaragua,NIC,300220,"Vaccines, human use",8,Weight in kilograms,7977,7977,1294123,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,562,Niger,NER,300220,"Vaccines, human use",8,Weight in kilograms,4492,4492,591457,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,23432,23432,3868059,0
H1,1999,1999,1999,6,1,1,Import,56,Belgium,BEL,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,135,135,58606,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,3323,3323,1209703,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,9038,9038,5280786,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,8175,8175,1519831,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,12081,12081,3659196,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,10684,10684,2214579,0
H1,1999,1999,1999,6,1,1,Import,56,Belgium,BEL,616,Poland,POL,300220,"Vaccines, human use",8,Weight in kilograms,5214,5214,3404116,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,616,Poland,POL,300220,"Vaccines, human use",8,Weight in kilograms,53741,53741,10417495,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,15378,15378,4630434,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,634,Qatar,QAT,300220,"Vaccines, human use",8,Weight in kilograms,338,338,100448,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,642,Romania,ROU,300220,"Vaccines, human use",8,Weight in kilograms,798,798,402930,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,14347,14347,5011079,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,646,Rwanda,RWA,300220,"Vaccines, human use",8,Weight in kilograms,999,999,177783,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,659,Saint Kitts and Nevis,KNA,300220,"Vaccines, human use",8,Weight in kilograms,3,3,995,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,662,Saint Lucia,LCA,300220,"Vaccines, human use",8,Weight in kilograms,177,177,25455,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,14725,14725,4211585,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,2200,2200,369097,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,58265,58265,24810037,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,4070,4070,1140226,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,703,Slovakia,SVK,300220,"Vaccines, human use",8,Weight in kilograms,777,777,987199,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,1415,1415,821094,0
H1,1999,1999,1999,6,1,2,Export,56,Belgium,BEL,705,Slovenia,SVN,300220,"Vaccines, human use",8,Weight in kilograms,1518,1518,1072505,0
