Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2010,2010,2010,6,1,1,Import,40,Austria,AUT,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,175,6
H3,2010,2010,2010,6,1,2,Export,40,Austria,AUT,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,1500,1500,1260500,0
H3,2010,2010,2010,6,1,2,Export,40,Austria,AUT,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,2700,2700,1772818,0
H3,2010,2010,2010,6,1,1,Import,40,Austria,AUT,642,Romania,ROU,300220,Vaccines for human medicine,8,Weight in kilograms,86,86,62952,6
H3,2010,2010,2010,6,1,2,Export,40,Austria,AUT,642,Romania,ROU,300220,Vaccines for human medicine,8,Weight in kilograms,400,400,568315,0
H3,2010,2010,2010,6,1,1,Import,40,Austria,AUT,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,991,6
H3,2010,2010,2010,6,1,2,Export,40,Austria,AUT,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,2700,2700,1638537,0
H3,2010,2010,2010,6,1,1,Import,40,Austria,AUT,686,Senegal,SEN,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,566,6
H3,2010,2010,2010,6,1,1,Import,40,Austria,AUT,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,276,6
H3,2010,2010,2010,6,1,2,Export,40,Austria,AUT,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,100,100,29971,0
H3,2010,2010,2010,6,1,2,Export,40,Austria,AUT,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,11461,6
H3,2010,2010,2010,6,1,1,Import,40,Austria,AUT,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,1100,1100,42993,0
H3,2010,2010,2010,6,1,2,Export,40,Austria,AUT,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,15000,15000,8727577,0
H3,2010,2010,2010,6,1,2,Export,40,Austria,AUT,705,Slovenia,SVN,300220,Vaccines for human medicine,8,Weight in kilograms,3700,3700,3696388,0
H3,2010,2010,2010,6,1,1,Import,40,Austria,AUT,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,16300,16300,4604452,0
H3,2010,2010,2010,6,1,2,Export,40,Austria,AUT,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,29500,29500,16125039,0
H3,2010,2010,2010,6,1,2,Export,40,Austria,AUT,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,30700,30700,9480475,0
H3,2010,2010,2010,6,1,1,Import,40,Austria,AUT,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,300,300,100318,0
H3,2010,2010,2010,6,1,2,Export,40,Austria,AUT,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,1900,1900,2425367,0
H3,2010,2010,2010,6,1,2,Export,40,Austria,AUT,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,2616,6
H3,2010,2010,2010,6,1,1,Import,40,Austria,AUT,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,14000,14000,5476777,0
H3,2010,2010,2010,6,1,2,Export,40,Austria,AUT,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,275000,275000,23972107,0
H3,2010,2010,2010,6,1,1,Import,40,Austria,AUT,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,53700,53700,38844518,0
H3,2010,2010,2010,6,1,2,Export,40,Austria,AUT,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,100,100,2121,0
H3,2010,2010,2010,6,1,1,Import,44,Bahamas,BHS,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,17071,17071,599779,0
H3,2010,2010,2010,6,1,1,Import,44,Bahamas,BHS,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,836,836,30152,0
H3,2010,2010,2010,6,1,1,Import,44,Bahamas,BHS,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,6299,6299,227175,0
H3,2010,2010,2010,6,1,1,Import,44,Bahamas,BHS,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,1225,1225,44194,0
H3,2010,2010,2010,6,1,1,Import,44,Bahamas,BHS,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,256,256,9250,0
H3,2010,2010,2010,6,1,1,Import,44,Bahamas,BHS,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,8455,8455,289008,0
H3,2010,2010,2010,6,1,1,Import,48,Bahrain,BHR,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,7731,7731,4632292,0
H3,2010,2010,2010,6,1,1,Import,48,Bahrain,BHR,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,6065,6065,2439946,0
H3,2010,2010,2010,6,1,1,Import,48,Bahrain,BHR,196,Cyprus,CYP,300220,Vaccines for human medicine,8,Weight in kilograms,120,120,15478,0
H3,2010,2010,2010,6,1,1,Import,48,Bahrain,BHR,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,175,175,86707,0
H3,2010,2010,2010,6,1,1,Import,48,Bahrain,BHR,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,76,76,328505,0
H3,2010,2010,2010,6,1,1,Import,48,Bahrain,BHR,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,300,300,122587,0
H3,2010,2010,2010,6,1,1,Import,48,Bahrain,BHR,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,995,995,1639070,0
H3,2010,2010,2010,6,1,1,Import,50,Bangladesh,BGD,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,266729,266729,68487109,0
H3,2010,2010,2010,6,1,2,Export,50,Bangladesh,BGD,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,54420,54420,839220,0
H3,2010,2010,2010,6,1,1,Import,50,Bangladesh,BGD,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,10623,10623,3964802,0
H3,2010,2010,2010,6,1,2,Export,50,Bangladesh,BGD,84,Belize,BLZ,300220,Vaccines for human medicine,8,Weight in kilograms,45,45,3225,0
H3,2010,2010,2010,6,1,2,Export,50,Bangladesh,BGD,104,Myanmar,MMR,300220,Vaccines for human medicine,8,Weight in kilograms,32975,32975,242482,0
H3,2010,2010,2010,6,1,2,Export,50,Bangladesh,BGD,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,1186,1186,43591,0
H3,2010,2010,2010,6,1,1,Import,50,Bangladesh,BGD,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,506,506,87542,0
H3,2010,2010,2010,6,1,1,Import,50,Bangladesh,BGD,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,195620,195620,54169313,0
H3,2010,2010,2010,6,1,1,Import,50,Bangladesh,BGD,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,16294,16294,3441686,0
H3,2010,2010,2010,6,1,1,Import,50,Bangladesh,BGD,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,150,150,76386,0
H3,2010,2010,2010,6,1,2,Export,50,Bangladesh,BGD,340,Honduras,HND,300220,Vaccines for human medicine,8,Weight in kilograms,526,526,19164,0
H3,2010,2010,2010,6,1,2,Export,50,Bangladesh,BGD,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,941,941,23181,0
H3,2010,2010,2010,6,1,1,Import,50,Bangladesh,BGD,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,198777,0
H3,2010,2010,2010,6,1,1,Import,50,Bangladesh,BGD,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,348,348,29382,0
H3,2010,2010,2010,6,1,1,Import,50,Bangladesh,BGD,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,655,655,73545,0
H3,2010,2010,2010,6,1,2,Export,50,Bangladesh,BGD,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,6816,6816,156177,0
H3,2010,2010,2010,6,1,1,Import,50,Bangladesh,BGD,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,1366,1366,190333,0
H3,2010,2010,2010,6,1,2,Export,50,Bangladesh,BGD,446,"China, Macao SAR",MAC,300220,Vaccines for human medicine,8,Weight in kilograms,149,149,10295,0
H3,2010,2010,2010,6,1,1,Import,50,Bangladesh,BGD,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,201,201,6304,0
H3,2010,2010,2010,6,1,2,Export,50,Bangladesh,BGD,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,495,495,15407,0
H3,2010,2010,2010,6,1,2,Export,50,Bangladesh,BGD,478,Mauritania,MRT,300220,Vaccines for human medicine,8,Weight in kilograms,241,241,14072,0
H3,2010,2010,2010,6,1,1,Import,50,Bangladesh,BGD,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,875,875,1790,0
H3,2010,2010,2010,6,1,1,Import,50,Bangladesh,BGD,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,1085,1085,316428,0
H3,2010,2010,2010,6,1,1,Import,50,Bangladesh,BGD,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,26595,26595,3771925,0
H3,2010,2010,2010,6,1,2,Export,50,Bangladesh,BGD,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,814,814,14334,0
H3,2010,2010,2010,6,1,2,Export,50,Bangladesh,BGD,704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,10218,10218,295798,0
H3,2010,2010,2010,6,1,1,Import,50,Bangladesh,BGD,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,281,281,59756,0
H3,2010,2010,2010,6,1,1,Import,50,Bangladesh,BGD,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,6803,6803,1775829,0
H3,2010,2010,2010,6,1,1,Import,50,Bangladesh,BGD,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,5559,0
H3,2010,2010,2010,6,1,2,Export,50,Bangladesh,BGD,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,14,14,1496,0
H3,2010,2010,2010,6,1,1,Import,50,Bangladesh,BGD,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,4302,4302,317752,0
H3,2010,2010,2010,6,1,1,Import,51,Armenia,ARM,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,4769,4769,1778916,0
H3,2010,2010,2010,6,1,2,Export,51,Armenia,ARM,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,12270,0
H3,2010,2010,2010,6,1,3,Re-Export,51,Armenia,ARM,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,12270,0
H3,2010,2010,2010,6,1,1,Import,51,Armenia,ARM,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,1996,1996,1023593,0
H3,2010,2010,2010,6,1,2,Export,51,Armenia,ARM,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,9570,0
H3,2010,2010,2010,6,1,3,Re-Export,51,Armenia,ARM,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,9570,0
H3,2010,2010,2010,6,1,1,Import,51,Armenia,ARM,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,220,220,32296,0
H3,2010,2010,2010,6,1,1,Import,51,Armenia,ARM,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,42,42,62370,0
H3,2010,2010,2010,6,1,1,Import,51,Armenia,ARM,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,341,341,212564,0
H3,2010,2010,2010,6,1,2,Export,51,Armenia,ARM,268,Georgia,GEO,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,2700,0
H3,2010,2010,2010,6,1,3,Re-Export,51,Armenia,ARM,268,Georgia,GEO,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,2700,0
H3,2010,2010,2010,6,1,1,Import,51,Armenia,ARM,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,375,375,100807,0
H3,2010,2010,2010,6,1,1,Import,51,Armenia,ARM,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,385,385,30491,0
H3,2010,2010,2010,6,1,1,Import,51,Armenia,ARM,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,600,600,145432,0
H3,2010,2010,2010,6,1,1,Import,51,Armenia,ARM,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,108,108,21029,0
H3,2010,2010,2010,6,1,1,Import,51,Armenia,ARM,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,24,0
H3,2010,2010,2010,6,1,1,Import,51,Armenia,ARM,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,600,0
H3,2010,2010,2010,6,1,1,Import,51,Armenia,ARM,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,686,686,149709,0
H3,2010,2010,2010,6,1,1,Import,56,Belgium,BEL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,2282860,2282860,2607910148,6
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,6157504,6157504,5330216555,6
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,4,Afghanistan,AFG,300220,Vaccines for human medicine,8,Weight in kilograms,23105,23105,7869508,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,8,Albania,ALB,300220,Vaccines for human medicine,8,Weight in kilograms,843,843,459625,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,12,Algeria,DZA,300220,Vaccines for human medicine,8,Weight in kilograms,527,527,1063302,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,20,Andorra,AND,300220,Vaccines for human medicine,8,Weight in kilograms,44,44,14284,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,24,Angola,AGO,300220,Vaccines for human medicine,8,Weight in kilograms,3493,3493,1259398,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,28,Antigua and Barbuda,ATG,300220,Vaccines for human medicine,8,Weight in kilograms,70,70,20923,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,31,Azerbaijan,AZE,300220,Vaccines for human medicine,8,Weight in kilograms,3304,3304,1717187,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,39656,39656,19080318,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,114513,114513,102193659,0
H3,2010,2010,2010,6,1,1,Import,56,Belgium,BEL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,5064,5064,31306818,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,117612,117612,25644939,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,3920,3920,1873074,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,50428,50428,34323114,0
H3,2010,2010,2010,6,1,1,Import,56,Belgium,BEL,51,Armenia,ARM,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,438,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,51,Armenia,ARM,300220,Vaccines for human medicine,8,Weight in kilograms,2078,2078,928779,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,52,Barbados,BRB,300220,Vaccines for human medicine,8,Weight in kilograms,140,140,41592,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,60,Bermuda,BMU,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,8179,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,64,Bhutan,BTN,300220,Vaccines for human medicine,8,Weight in kilograms,51,51,12659,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,68,Bolivia (Plurinational State of),BOL,300220,Vaccines for human medicine,8,Weight in kilograms,12323,12323,2088361,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,70,Bosnia Herzegovina,BIH,300220,Vaccines for human medicine,8,Weight in kilograms,3148,3148,1504616,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,72,Botswana,BWA,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,9110,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,161439,161439,222534378,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,92,Br. Virgin Isds,VGB,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,9154,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,15810,15810,14068828,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,104,Myanmar,MMR,300220,Vaccines for human medicine,8,Weight in kilograms,1886,1886,643501,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,108,Burundi,BDI,300220,Vaccines for human medicine,8,Weight in kilograms,8209,8209,2796599,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,116,Cambodia,KHM,300220,Vaccines for human medicine,8,Weight in kilograms,2232,2232,1022875,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,120,Cameroon,CMR,300220,Vaccines for human medicine,8,Weight in kilograms,8964,8964,3799447,0
H3,2010,2010,2010,6,1,1,Import,56,Belgium,BEL,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,1596,1596,96294,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,82321,82321,74190563,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,132,Cabo Verde,CPV,300220,Vaccines for human medicine,8,Weight in kilograms,120,120,34811,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,140,Central African Rep.,CAF,300220,Vaccines for human medicine,8,Weight in kilograms,3550,3550,1437509,0
H3,2010,2010,2010,6,1,1,Import,56,Belgium,BEL,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,135,135,2425,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,6466,6466,1808033,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,148,Chad,TCD,300220,Vaccines for human medicine,8,Weight in kilograms,4061,4061,1349145,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,19101,19101,10095222,0
H3,2010,2010,2010,6,1,1,Import,56,Belgium,BEL,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,7818,7818,4766477,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,176814,176814,83772151,0
H3,2010,2010,2010,6,1,1,Import,56,Belgium,BEL,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,320,320,802672,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,47950,47950,17752018,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,174,Comoros,COM,300220,Vaccines for human medicine,8,Weight in kilograms,61,61,13548,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,178,Congo,COG,300220,Vaccines for human medicine,8,Weight in kilograms,9327,9327,3259046,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,180,Dem. Rep. of the Congo,COD,300220,Vaccines for human medicine,8,Weight in kilograms,1258,1258,389502,0
H3,2010,2010,2010,6,1,1,Import,56,Belgium,BEL,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,135,135,1179,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,584,584,171198,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,3622,3622,1078748,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,2331,2331,266794,0
H3,2010,2010,2010,6,1,1,Import,56,Belgium,BEL,196,Cyprus,CYP,300220,Vaccines for human medicine,8,Weight in kilograms,17,17,12772,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,196,Cyprus,CYP,300220,Vaccines for human medicine,8,Weight in kilograms,3872,3872,5106119,0
H3,2010,2010,2010,6,1,1,Import,56,Belgium,BEL,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,32,32,41692,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,39427,39427,78709767,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,204,Benin,BEN,300220,Vaccines for human medicine,8,Weight in kilograms,7218,7218,2982648,0
H3,2010,2010,2010,6,1,1,Import,56,Belgium,BEL,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,1902,1902,515033,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,10770,10770,7843927,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,212,Dominica,DMA,300220,Vaccines for human medicine,8,Weight in kilograms,35,35,11718,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,2316,2316,692547,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,218,Ecuador,ECU,300220,Vaccines for human medicine,8,Weight in kilograms,26675,26675,9741609,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,222,El Salvador,SLV,300220,Vaccines for human medicine,8,Weight in kilograms,8228,8228,2483864,0
H3,2010,2010,2010,6,1,2,Export,56,Belgium,BEL,226,Equatorial Guinea,GNQ,300220,Vaccines for human medicine,8,Weight in kilograms,77,77,17387,0
