Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2002,2002,2002,6,1,2,Export,710,South Africa,ZAF,800,Uganda,UGA,300220,Vaccines for human medicine,8,Weight in kilograms,204,204,7936,0
H2,2002,2002,2002,6,1,2,Export,710,South Africa,ZAF,804,Ukraine,UKR,300220,Vaccines for human medicine,8,Weight in kilograms,12,12,74,0
H2,2002,2002,2002,6,1,2,Export,710,South Africa,ZAF,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,689,0
H2,2002,2002,2002,6,1,1,Import,710,South Africa,ZAF,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,375,375,16202,0
H2,2002,2002,2002,6,1,2,Export,710,South Africa,ZAF,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,96,96,8081,0
H2,2002,2002,2002,6,1,2,Export,710,South Africa,ZAF,834,United Rep. of Tanzania,TZA,300220,Vaccines for human medicine,8,Weight in kilograms,1119,1119,51230,0
H2,2002,2002,2002,6,1,1,Import,710,South Africa,ZAF,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,1821,1821,124148,0
H2,2002,2002,2002,6,1,2,Export,710,South Africa,ZAF,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,32,32,568,0
H2,2002,2002,2002,6,1,2,Export,710,South Africa,ZAF,860,Uzbekistan,UZB,300220,Vaccines for human medicine,8,Weight in kilograms,100,100,20463,0
H2,2002,2002,2002,6,1,2,Export,710,South Africa,ZAF,894,Zambia,ZMB,300220,Vaccines for human medicine,8,Weight in kilograms,13752,13752,129829,0
H2,2002,2002,2002,6,1,1,Import,724,Spain,ESP,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,294594,294594,91694636,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,132730,132730,23430239,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,8,Albania,ALB,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,356,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,20,Andorra,AND,300220,Vaccines for human medicine,8,Weight in kilograms,57,57,36104,0
H2,2002,2002,2002,6,1,1,Import,724,Spain,ESP,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,1690,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,8895,8895,2733818,0
H2,2002,2002,2002,6,1,1,Import,724,Spain,ESP,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,88735,88735,23755908,0
H2,2002,2002,2002,6,1,1,Import,724,Spain,ESP,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,1874,1874,952443,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,1326,0
H2,2002,2002,2002,6,1,1,Import,724,Spain,ESP,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,240,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,445,445,146726,0
H2,2002,2002,2002,6,1,1,Import,724,Spain,ESP,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,7994,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,222,El Salvador,SLV,300220,Vaccines for human medicine,8,Weight in kilograms,24,24,4616,0
H2,2002,2002,2002,6,1,1,Import,724,Spain,ESP,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,130998,130998,19287971,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,70061,70061,3469547,0
H2,2002,2002,2002,6,1,1,Import,724,Spain,ESP,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,3527,3527,350992,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,13906,13906,4710672,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,288,Ghana,GHA,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,68,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,312,312,122303,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,845,845,350160,0
H2,2002,2002,2002,6,1,1,Import,724,Spain,ESP,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,27190,27190,11776292,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,25034,25034,7682158,0
H2,2002,2002,2002,6,1,1,Import,724,Spain,ESP,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,7161,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,422,Lebanon,LBN,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,1,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,480,Mauritius,MUS,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,457,0
H2,2002,2002,2002,6,1,1,Import,724,Spain,ESP,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,5848,5848,2434774,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,919,919,374046,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,24,24,5130,0
H2,2002,2002,2002,6,1,1,Import,724,Spain,ESP,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,613,613,624095,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,2974,2974,865255,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,634,Qatar,QAT,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,1129,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,3431,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,15,15,3079,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,224,224,47129,0
H2,2002,2002,2002,6,1,1,Import,724,Spain,ESP,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,4377,4377,6662507,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,1989,1989,121323,0
H2,2002,2002,2002,6,1,1,Import,724,Spain,ESP,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,31407,31407,25830737,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,6892,6892,2735825,0
H2,2002,2002,2002,6,1,1,Import,724,Spain,ESP,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,1824,0
H2,2002,2002,2002,6,1,2,Export,724,Spain,ESP,862,Venezuela,VEN,300220,Vaccines for human medicine,8,Weight in kilograms,87,87,15569,0
H2,2002,2002,2002,6,1,1,Import,752,Sweden,SWE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,80112,80112,14042043,6
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,13461,13461,3542029,6
H2,2002,2002,2002,6,1,1,Import,752,Sweden,SWE,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,60000,60000,7750290,0
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,52,Barbados,BRB,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,412,6
H2,2002,2002,2002,6,1,1,Import,752,Sweden,SWE,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,13000,13000,4391687,0
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,44,44,11532,6
H2,2002,2002,2002,6,1,1,Import,752,Sweden,SWE,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,927,6
H2,2002,2002,2002,6,1,1,Import,752,Sweden,SWE,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,1855,6
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,153,153,40154,6
H2,2002,2002,2002,6,1,1,Import,752,Sweden,SWE,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,330657,0
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,316,316,83192,6
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,233,Estonia,EST,300220,Vaccines for human medicine,8,Weight in kilograms,953,953,250708,6
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,77941,0
H2,2002,2002,2002,6,1,1,Import,752,Sweden,SWE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,2000,2000,737667,0
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,412,6
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,352,Iceland,ISL,300220,Vaccines for human medicine,8,Weight in kilograms,65,65,17091,6
H2,2002,2002,2002,6,1,1,Import,752,Sweden,SWE,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,661,661,115921,6
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,1853,6
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,26,26,6898,6
H2,2002,2002,2002,6,1,1,Import,752,Sweden,SWE,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,473,473,82948,6
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,428,Latvia,LVA,300220,Vaccines for human medicine,8,Weight in kilograms,3000,3000,980282,0
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,440,Lithuania,LTU,300220,Vaccines for human medicine,8,Weight in kilograms,316,316,83089,6
H2,2002,2002,2002,6,1,1,Import,752,Sweden,SWE,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,1717,1717,300878,6
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,530,Neth. Antilles,ANT,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,4324,6
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,63,63,16680,6
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,2000,2000,952071,0
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,608,Philippines,PHL,300220,Vaccines for human medicine,8,Weight in kilograms,2000,2000,235366,0
H2,2002,2002,2002,6,1,1,Import,752,Sweden,SWE,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,52,52,9068,6
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,108,108,28314,6
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,253,253,66512,6
H2,2002,2002,2002,6,1,1,Import,752,Sweden,SWE,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,286246,0
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,719,719,189240,6
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,42,42,11017,6
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,122522,0
H2,2002,2002,2002,6,1,1,Import,752,Sweden,SWE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,139,139,24318,6
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,1377,1377,362316,6
H2,2002,2002,2002,6,1,1,Import,752,Sweden,SWE,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,55,55,9583,6
H2,2002,2002,2002,6,1,2,Export,752,Sweden,SWE,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,103,6
H2,2002,2002,2002,6,1,1,Import,757,Switzerland,CHE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,129604,129604,24257304,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,147171,147171,52828475,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,24,Angola,AGO,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,9890,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,1007,1007,233810,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,4192,0
H2,2002,2002,2002,6,1,1,Import,757,Switzerland,CHE,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,276,276,251653,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,7475,7475,1334313,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,26,26,6334,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,14,14,14544,0
H2,2002,2002,2002,6,1,1,Import,757,Switzerland,CHE,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,26527,26527,10790034,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,4811,4811,975363,0
H2,2002,2002,2002,6,1,1,Import,757,Switzerland,CHE,68,Bolivia (Plurinational State of),BOL,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,21727,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,68,Bolivia (Plurinational State of),BOL,300220,Vaccines for human medicine,8,Weight in kilograms,107,107,45678,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,534,534,326627,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,96,Brunei Darussalam,BRN,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,2831,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,583,583,289508,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,108,Burundi,BDI,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,13291,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,116,Cambodia,KHM,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,7761,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,120,Cameroon,CMR,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,3553,0
H2,2002,2002,2002,6,1,1,Import,757,Switzerland,CHE,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,5616,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,644,644,77090,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,132,Cabo Verde,CPV,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,1014,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,140,Central African Rep.,CAF,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,5519,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,148,Chad,TCD,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,3095,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,119,119,64435,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,210,210,73054,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,178,Congo,COG,300220,Vaccines for human medicine,8,Weight in kilograms,24,24,25371,0
H2,2002,2002,2002,6,1,1,Import,757,Switzerland,CHE,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,105,105,103483,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,2581,2581,820100,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,34,34,37626,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,161,161,27696,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,218,Ecuador,ECU,300220,Vaccines for human medicine,8,Weight in kilograms,38,38,40888,0
H2,2002,2002,2002,6,1,1,Import,757,Switzerland,CHE,222,El Salvador,SLV,300220,Vaccines for human medicine,8,Weight in kilograms,14,14,10616,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,222,El Salvador,SLV,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,10336,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,231,Ethiopia,ETH,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,1636,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,232,Eritrea,ERI,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,2846,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,88,88,46176,0
H2,2002,2002,2002,6,1,1,Import,757,Switzerland,CHE,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,7939,7939,2265019,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,24,24,254381,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,262,Djibouti,DJI,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,3881,0
H2,2002,2002,2002,6,1,2,Export,757,Switzerland,CHE,270,Gambia,GMB,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,2918,0
