Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,887,Yemen,YEM,300220,"Vaccines, human use",8,Weight in kilograms,700,700,13000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,891,Serbia and Montenegro,SCG,300220,"Vaccines, human use",8,Weight in kilograms,1100,1100,20000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,1200,1200,19000,0
H0,1992,1992,1992,6,1,1,Import,352,Iceland,ISL,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,2108,2108,650494,0
H0,1992,1992,1992,6,1,2,Export,352,Iceland,ISL,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,20,20,8939,0
H0,1992,1992,1992,6,1,1,Import,352,Iceland,ISL,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,37,37,14787,0
H0,1992,1992,1992,6,1,1,Import,352,Iceland,ISL,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,227,227,90505,0
H0,1992,1992,1992,6,1,1,Import,352,Iceland,ISL,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,506,506,42752,0
H0,1992,1992,1992,6,1,2,Export,352,Iceland,ISL,234,Faeroe Isds,FRO,300220,"Vaccines, human use",8,Weight in kilograms,20,20,8939,0
H0,1992,1992,1992,6,1,1,Import,352,Iceland,ISL,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,77,77,12175,0
H0,1992,1992,1992,6,1,1,Import,352,Iceland,ISL,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,821,821,156377,0
H0,1992,1992,1992,6,1,1,Import,352,Iceland,ISL,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,264,264,248072,0
H0,1992,1992,1992,6,1,1,Import,352,Iceland,ISL,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,172,172,85464,0
H0,1992,1992,1992,6,1,1,Import,352,Iceland,ISL,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,4,4,362,0
H0,1992,1992,1992,6,1,1,Import,360,Indonesia,IDN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,73803,73803,22901904,0
H0,1992,1992,1992,6,1,2,Export,360,Indonesia,IDN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,3875,3875,213825,0
H0,1992,1992,1992,6,1,1,Import,360,Indonesia,IDN,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,1593,1593,517092,0
H0,1992,1992,1992,6,1,1,Import,360,Indonesia,IDN,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,870,870,525746,0
H0,1992,1992,1992,6,1,1,Import,360,Indonesia,IDN,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,27842,27842,4110757,0
H0,1992,1992,1992,6,1,1,Import,360,Indonesia,IDN,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,71,71,11677,0
H0,1992,1992,1992,6,1,1,Import,360,Indonesia,IDN,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,81,81,64548,0
H0,1992,1992,1992,6,1,1,Import,360,Indonesia,IDN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,28628,28628,13756320,0
H0,1992,1992,1992,6,1,2,Export,360,Indonesia,IDN,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,3690,3690,190561,0
H0,1992,1992,1992,6,1,1,Import,360,Indonesia,IDN,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,3731,3731,847082,0
H0,1992,1992,1992,6,1,1,Import,360,Indonesia,IDN,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,7685,7685,2479224,0
H0,1992,1992,1992,6,1,2,Export,360,Indonesia,IDN,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,45,45,22410,0
H0,1992,1992,1992,6,1,1,Import,360,Indonesia,IDN,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,2000,2000,445575,0
H0,1992,1992,1992,6,1,1,Import,360,Indonesia,IDN,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,5,5,15339,0
H0,1992,1992,1992,6,1,2,Export,360,Indonesia,IDN,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,140,140,854,0
H0,1992,1992,1992,6,1,1,Import,360,Indonesia,IDN,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,801,801,82410,0
H0,1992,1992,1992,6,1,1,Import,360,Indonesia,IDN,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,209,209,24104,0
H0,1992,1992,1992,6,1,1,Import,360,Indonesia,IDN,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,287,287,22029,0
H0,1992,1992,1992,6,1,1,Import,372,Ireland,IRL,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,14399,14399,4692267,0
H0,1992,1992,1992,6,1,2,Export,372,Ireland,IRL,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,21556,21556,725722,0
H0,1992,1992,1992,6,1,1,Import,372,Ireland,IRL,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,1629,1629,608131,0
H0,1992,1992,1992,6,1,1,Import,372,Ireland,IRL,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,171,171,14948,0
H0,1992,1992,1992,6,1,2,Export,372,Ireland,IRL,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,5079,5079,76422,0
H0,1992,1992,1992,6,1,1,Import,372,Ireland,IRL,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,1018,1018,573616,0
H0,1992,1992,1992,6,1,1,Import,372,Ireland,IRL,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,168,168,33162,0
H0,1992,1992,1992,6,1,2,Export,372,Ireland,IRL,292,Gibraltar,GIB,300220,"Vaccines, human use",8,Weight in kilograms,4,4,4933,0
H0,1992,1992,1992,6,1,2,Export,372,Ireland,IRL,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,42,42,109351,0
H0,1992,1992,1992,6,1,2,Export,372,Ireland,IRL,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,8000,8000,83991,0
H0,1992,1992,1992,6,1,1,Import,372,Ireland,IRL,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,2,2,2872,0
H0,1992,1992,1992,6,1,1,Import,372,Ireland,IRL,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,10046,10046,1285601,0
H0,1992,1992,1992,6,1,2,Export,372,Ireland,IRL,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,224,224,48170,0
H0,1992,1992,1992,6,1,1,Import,372,Ireland,IRL,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,1365,1365,2173937,0
H0,1992,1992,1992,6,1,2,Export,372,Ireland,IRL,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,8000,8000,400314,0
H0,1992,1992,1992,6,1,2,Export,372,Ireland,IRL,887,Yemen,YEM,300220,"Vaccines, human use",8,Weight in kilograms,200,200,2158,0
H0,1992,1992,1992,6,1,2,Export,372,Ireland,IRL,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,7,7,383,0
H0,1992,1992,1992,6,1,1,Import,388,Jamaica,JAM,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,1868,1868,241827,0
H0,1992,1992,1992,6,1,1,Import,388,Jamaica,JAM,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,423,423,157291,0
H0,1992,1992,1992,6,1,1,Import,388,Jamaica,JAM,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,618,618,36982,0
H0,1992,1992,1992,6,1,1,Import,388,Jamaica,JAM,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,746,746,34068,0
H0,1992,1992,1992,6,1,1,Import,388,Jamaica,JAM,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,39,39,4536,0
H0,1992,1992,1992,6,1,1,Import,388,Jamaica,JAM,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,42,42,8950,0
H0,1992,1992,1992,6,1,1,Import,392,Japan,JPN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,446,446,3570450,0
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,166816,166816,29093586,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,2173,2173,176339,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,67,67,16670,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,19,19,19734,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,48,Bahrain,BHR,300220,"Vaccines, human use",8,Weight in kilograms,15,15,4754,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,18336,18336,962777,2
H0,1992,1992,1992,6,1,1,Import,392,Japan,JPN,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,25,25,170966,0
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,64,Bhutan,BTN,300220,"Vaccines, human use",8,Weight in kilograms,117,117,11276,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,68,Bolivia (Plurinational State of),BOL,300220,"Vaccines, human use",8,Weight in kilograms,6228,6228,163649,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,32,32,3790,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,4449,4449,122453,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,116,Cambodia,KHM,300220,"Vaccines, human use",8,Weight in kilograms,173,173,51644,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,218,218,37351,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,1405,1405,68235,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,580,580,71164,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,59,59,16275,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,188,Costa Rica,CRI,300220,"Vaccines, human use",8,Weight in kilograms,242,242,27220,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,200,Czechoslovakia,CSK,300220,"Vaccines, human use",8,Weight in kilograms,8,8,3032,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,5930,5930,292964,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,2408,2408,81714,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,242,242,24669,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,290,290,33726,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,230,Fmr Ethiopia,ETH,300220,"Vaccines, human use",8,Weight in kilograms,4077,4077,217085,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,242,Fiji,FJI,300220,"Vaccines, human use",8,Weight in kilograms,587,587,29818,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,36,36,8007,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,54,54,16046,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,1343,1343,59288,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,340,Honduras,HND,300220,"Vaccines, human use",8,Weight in kilograms,1762,1762,208423,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,183,183,58253,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,424,424,123819,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,364,Iran,IRN,300220,"Vaccines, human use",8,Weight in kilograms,975,975,28396,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,2,2,7581,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,388,Jamaica,JAM,300220,"Vaccines, human use",8,Weight in kilograms,24,24,2322,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,1898,1898,138996,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,8855,8855,435971,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,408,Dem. People's Rep. of Korea,PRK,300220,"Vaccines, human use",8,Weight in kilograms,15,15,2693,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,18699,18699,15276715,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,418,Lao People's Dem. Rep.,LAO,300220,"Vaccines, human use",8,Weight in kilograms,1017,1017,45129,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,422,Lebanon,LBN,300220,"Vaccines, human use",8,Weight in kilograms,196,196,5409,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,2285,2285,280519,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,462,Maldives,MDV,300220,"Vaccines, human use",8,Weight in kilograms,331,331,14743,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,58,58,6704,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,4182,4182,1121120,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,512,Oman,OMN,300220,"Vaccines, human use",8,Weight in kilograms,138,138,13408,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,524,Nepal,NPL,300220,"Vaccines, human use",8,Weight in kilograms,5181,5181,246942,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,558,Nicaragua,NIC,300220,"Vaccines, human use",8,Weight in kilograms,320,320,36798,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,10462,10462,543728,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,133,133,12113,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,600,Paraguay,PRY,300220,"Vaccines, human use",8,Weight in kilograms,2048,2048,52718,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,1662,1662,142494,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,1988,1988,54795,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,616,Poland,POL,300220,"Vaccines, human use",8,Weight in kilograms,29,29,10897,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,634,Qatar,QAT,300220,"Vaccines, human use",8,Weight in kilograms,19,19,6120,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,646,Rwanda,RWA,300220,"Vaccines, human use",8,Weight in kilograms,468,468,45832,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,677,677,197265,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,5919,5919,569724,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,54,54,6665,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,8886,8886,244487,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,724,724,133263,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,736,Fmr Sudan,SDN,300220,"Vaccines, human use",8,Weight in kilograms,3162,3162,105230,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,630,630,81643,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,41,41,10645,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,760,Syria,SYR,300220,"Vaccines, human use",8,Weight in kilograms,334,334,29517,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,12980,12980,827966,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,768,Togo,TGO,300220,"Vaccines, human use",8,Weight in kilograms,1180,1180,32455,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,8180,8180,387644,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,294,294,86168,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",8,Weight in kilograms,2949,2949,81130,2
H0,1992,1992,1992,6,1,1,Import,392,Japan,JPN,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,421,421,3399484,0
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,1970,1970,4590973,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,858,Uruguay,URY,300220,"Vaccines, human use",8,Weight in kilograms,17,17,4533,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,887,Yemen,YEM,300220,"Vaccines, human use",8,Weight in kilograms,3365,3365,149767,2
H0,1992,1992,1992,6,1,2,Export,392,Japan,JPN,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,3012,3012,112195,2
H0,1992,1992,1992,6,1,1,Import,404,Kenya,KEN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,56657,56657,5693906,0
H0,1992,1992,1992,6,1,2,Export,404,Kenya,KEN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,1855,1855,69725,0
H0,1992,1992,1992,6,1,1,Import,404,Kenya,KEN,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,10,10,20902,0
H0,1992,1992,1992,6,1,1,Import,404,Kenya,KEN,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,4385,4385,3994344,0
H0,1992,1992,1992,6,1,1,Import,404,Kenya,KEN,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,21768,21768,302613,0
H0,1992,1992,1992,6,1,1,Import,404,Kenya,KEN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,6428,6428,452079,0
H0,1992,1992,1992,6,1,1,Import,404,Kenya,KEN,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,2898,2898,65644,0
H0,1992,1992,1992,6,1,1,Import,404,Kenya,KEN,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,4405,4405,186039,0
H0,1992,1992,1992,6,1,1,Import,404,Kenya,KEN,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,9530,9530,316413,0
H0,1992,1992,1992,6,1,1,Import,404,Kenya,KEN,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,233,233,1563,0
H0,1992,1992,1992,6,1,1,Import,404,Kenya,KEN,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,60,60,685,0
H0,1992,1992,1992,6,1,2,Export,404,Kenya,KEN,706,Somalia,SOM,300220,"Vaccines, human use",8,Weight in kilograms,1850,1850,69711,0
H0,1992,1992,1992,6,1,1,Import,404,Kenya,KEN,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,40,40,4600,0
H0,1992,1992,1992,6,1,1,Import,404,Kenya,KEN,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,174,174,3911,0
H0,1992,1992,1992,6,1,1,Import,404,Kenya,KEN,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,4350,4350,219873,0
H0,1992,1992,1992,6,1,1,Import,404,Kenya,KEN,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,2368,2368,124620,0
H0,1992,1992,1992,6,1,1,Import,404,Kenya,KEN,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,8,8,620,0
H0,1992,1992,1992,6,1,2,Export,404,Kenya,KEN,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,5,5,14,0
H0,1992,1992,1992,6,1,1,Import,410,Rep. of Korea,KOR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,28325,28325,28617832,0
H0,1992,1992,1992,6,1,2,Export,410,Rep. of Korea,KOR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,39662,39662,7877743,0
H0,1992,1992,1992,6,1,1,Import,410,Rep. of Korea,KOR,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,0,0,953,0
H0,1992,1992,1992,6,1,1,Import,410,Rep. of Korea,KOR,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,1103,1103,1588569,0
H0,1992,1992,1992,6,1,2,Export,410,Rep. of Korea,KOR,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,1347,1347,262250,0
H0,1992,1992,1992,6,1,1,Import,410,Rep. of Korea,KOR,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,2744,2744,1213545,0
H0,1992,1992,1992,6,1,1,Import,410,Rep. of Korea,KOR,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,2572,2572,9392501,0
H0,1992,1992,1992,6,1,1,Import,410,Rep. of Korea,KOR,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,32,32,36886,0
H0,1992,1992,1992,6,1,2,Export,410,Rep. of Korea,KOR,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,168,168,23300,0
H0,1992,1992,1992,6,1,2,Export,410,Rep. of Korea,KOR,352,Iceland,ISL,300220,"Vaccines, human use",8,Weight in kilograms,29,29,9745,0
H0,1992,1992,1992,6,1,2,Export,410,Rep. of Korea,KOR,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,8763,8763,2759101,0
H0,1992,1992,1992,6,1,1,Import,410,Rep. of Korea,KOR,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,16069,16069,12812251,0
H0,1992,1992,1992,6,1,2,Export,410,Rep. of Korea,KOR,446,"China, Macao SAR",MAC,300220,"Vaccines, human use",8,Weight in kilograms,807,807,52550,0
H0,1992,1992,1992,6,1,2,Export,410,Rep. of Korea,KOR,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,844,844,248236,0
H0,1992,1992,1992,6,1,2,Export,410,Rep. of Korea,KOR,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,5,5,1000,0
H0,1992,1992,1992,6,1,2,Export,410,Rep. of Korea,KOR,554,New Zealand,NZL,300220,"Vaccines, human use",8,Weight in kilograms,30,30,4112,0
H0,1992,1992,1992,6,1,2,Export,410,Rep. of Korea,KOR,598,Papua New Guinea,PNG,300220,"Vaccines, human use",8,Weight in kilograms,51,51,13500,0
H0,1992,1992,1992,6,1,2,Export,410,Rep. of Korea,KOR,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,8887,8887,1482553,0
H0,1992,1992,1992,6,1,2,Export,410,Rep. of Korea,KOR,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,198,198,24871,0
H0,1992,1992,1992,6,1,2,Export,410,Rep. of Korea,KOR,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,160,160,14000,0
H0,1992,1992,1992,6,1,1,Import,410,Rep. of Korea,KOR,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,4159,4159,2478160,0
H0,1992,1992,1992,6,1,2,Export,410,Rep. of Korea,KOR,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,18225,18225,2961634,0
H0,1992,1992,1992,6,1,1,Import,410,Rep. of Korea,KOR,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,771,771,774110,0
H0,1992,1992,1992,6,1,2,Export,410,Rep. of Korea,KOR,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,72,72,6135,0
H0,1992,1992,1992,6,1,1,Import,410,Rep. of Korea,KOR,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,843,843,300095,0
H0,1992,1992,1992,6,1,2,Export,410,Rep. of Korea,KOR,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,74,74,14327,0
H0,1992,1992,1992,6,1,1,Import,410,Rep. of Korea,KOR,891,Serbia and Montenegro,SCG,300220,"Vaccines, human use",8,Weight in kilograms,20,20,20000,0
H0,1992,1992,1992,6,1,1,Import,410,Rep. of Korea,KOR,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,12,12,762,0
H0,1992,1992,1992,6,1,2,Export,410,Rep. of Korea,KOR,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,2,2,429,0
H0,1992,1992,1992,6,1,1,Import,446,"China, Macao SAR",MAC,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,2713,2713,184049,0
